,posivite_score,bias_score,text
288,0.8277209401130676,0.6554418802261353,"Alejandro Brito, director of Letra S, said that Baena’s visibility on social media made them a target and urged authorities to take that context into consideration in their investigation."
289,0.1464350670576095,0.707129865884781,"“They were a person who received many hate messages, and even threats of violence and death, and you can’t ignore that in these investigations,” Brito said."
290,0.4183674156665802,0.1632651686668396,Baena’s supporters have also received threats. One shared comments they received while livestreaming a response to Baena’s death on TikTok.
291,0.1218158230185508,0.7563683539628984,"“What happened to the magistrate is going to happen to you,” a commenter wrote."
292,0.5829721093177795,0.16594421863555908,"One of Baena’s last public appearances was a video posted on social media. Dressed in heels, a long skirt and bright red lipstick, they acted out a skit about how the state electoral board was reserving positions for the LGBTQ+ community, people with disabilities and people over age 60."
293,0.5500566959381104,0.1001133918762207,"“We need to take over the electoral authority office or go after Ociel Baena,” wrote one commenter."
294,0.4942277073860168,0.01154458522796642,Another started a petition demanding “that degenerate” Ociel Baena remove the video.
295,0.6327270269393921,0.2654540538787842,“I will not take down my post!” Baena responded.
296,0.1143329814076423,0.7713340371847154,Families of suspected LGBTQ+ hate crime victims from rural Australia are cautiously awaiting answers from a special commission of inquiry due to wrap up in Sydney this year.
297,0.2481406778097152,0.5037186443805697,More than 30 cold cases between 1970 and 2010 were subjected to decades-long investigative delays in New South Wales.
298,0.1878824532032013,0.6242350935935974,"But a world first inquiry headed by Justice John Sackar examined the factors affecting the LGBTQ+ community and heard detailed submissions about these deaths. It also reviewed investigative standards, long-overlooked evidence of homophobia and critical missing records."
299,0.2099808454513549,0.5800383090972903,Before Sackar’s report – due next month – Guardian Australia reports on some of the people from regional NSW whose cases were considered as part of this inquiry.
300,0.5698623657226562,0.1397247314453125,"Retired London-born teacher Gordon Hughes met his Australian wife, Cathy, in the UK before the couple migrated in 1992. They now live at Shellharbour in the Illawarra region."
301,0.7101704478263855,0.420340895652771,"Unbeknownst to Gordon, he had a cousin – John Gordon Hughes – who preceded him to Australia in 1956 at the age of 11. Gordon learned of his cousin in a letter from his father 20 years ago."
302,0.2604416608810425,0.47911667823791504,"Gordon found out about John’s sister, Liz, at the same time, and recalls the lateness of these discoveries as upsetting, considering Gordon and Cathy had visited Sydney regularly before John’s death and could have met his cousin."
303,0.4015891849994659,0.19682163000106823,"In February, the inquiry heard a submission about John Hughes’ death. The 44-year-old was found strangled and bound at his Potts Point residence in May 1989. A suspect living in Bathurst – Hughes’ former flatmate Ian Jones – was charged with his murder but later acquitted."
304,0.1729216128587722,0.6541567742824557,"Kathleen Heath, counsel assisting the inquiry, submitted there was “compelling evidence” of homophobia behind Hughes’ death, in contrast to NSW police’s 2018 strike force Parrabell report that stated there was “insufficient information” to establish any gay-hate bias."
305,0.7633624076843262,0.5267248153686523,"Gordon learned through Liz that John had been sent to the Fairbridge Society’s “farm school” at Pinjarra in Western Australia, under the United Kingdom’s child migration scheme."
306,0.5913072824478149,0.18261456489562988,"According to Liz, her parents adopted John as a one-year-old, by which time he had been in 11 different foster homes."
307,0.7244564890861511,0.44891297817230225,"John Gordon Hughes (1945-1989) in London, prior to his 1956 departure for Australia."
308,0.1768251657485962,0.6463496685028076,"“John was sent to Australia because my mother had adopted him late in her life and she was unwell with rheumatoid arthritis plus other illnesses, and she was unable to cope with his behaviour,” she tells Guardian Australia."
309,0.8592484593391418,0.7184969186782837,“She honestly thought he would have a far better life and opportunities on a farm out there with plenty of fresh air and the chance to learn farming skills.
310,0.2445337772369384,0.5109324455261233,The 2018 report of an independent inquiry in the UK described the child migration program as “a deeply flawed policy that caused lifelong damage to many children”.
311,0.0444745123386383,0.9110509753227234,"Heath submitted to the inquiry that it should make an open finding with regards to Hughes’ death, with the “strong probability” being that he was killed by Jones, who has since died."
312,0.8923989534378052,0.7847979068756104,Gordon says he is relieved the inquiry was established but is “not quite sure what justice would look like”.
313,0.348570168018341,0.302859663963318,"“If John and all the other victims of these crimes are rescued from anonymity and their lives and experiences brought into focus, and the loss of their stories and humanity restored, perhaps that is justice,” he says."
314,0.5673632621765137,0.13472652435302734,"Liz says she is glad her brother’s death is being looked into. “We need closure,” she says."
315,0.7890437841415405,0.578087568283081,"Peter Russell and his partner, Donna Hannah, now live at Lake Macquarie on the NSW central coast. But they still keenly recall a decades-old dream of relocating to 38 acres at Wollombi in the Hunter Valley, a plan that involved Peter’s brother, John."
316,0.8525314927101135,0.705062985420227,"“I was just in a new relationship with Donna and we got a flat down in Bondi Beach, but John was going to move up to Wollombi and build a kit home up there with Dad … a base for the family,” Russell says."
317,0.2381821125745773,0.5236357748508453,"That dream was interrupted when John was found dead at the foot of cliffs below Marks Park, a known gay beat at Bondi, in November 1989."
318,0.1718656867742538,0.6562686264514924,"At the time, police concluded he had accidentally fallen to his death. Officers attending the scene observed hair strands in one hand that were not a likely match to John’s, but these were never forensically examined or archived."
319,0.0859303772449493,0.8281392455101014,"In 2005, after NSW police’s strike force Taradale reinvestigated several unsolved deaths at Bondi, then deputy state coroner Jacqueline Milledge found that John had been thrown from the cliff in a likely gay-hate attack."
320,0.4926840364933014,0.014631927013397217,"In June, the special commission heard a submission from Peter Gray, counsel assisting the inquiry, about the little-known NSW police strike force Neiwand. In 2017 the Neiwand report advised that Milledge’s findings be “disregarded” and that “other causes of death were as likely or more likely”, the inquiry heard."
321,0.8875800967216492,0.7751601934432983,Russell says his family should have been informed of the Neiwand report’s advice when it was first made.
322,0.4127772450447082,0.1744455099105836,Russell says he believes ‘someone out there knows something’ about his brother’s death.
323,0.5550003051757812,0.1100006103515625,"“We’ve been through every conceivable hearing and interview and TV show and book and we’ve been through a hell of a lot,” he says."
324,0.4624086022377014,0.07518279552459717,It was submitted to Sackar that Milledge’s findings about John’s death be upheld.
325,0.4127772450447082,0.1744455099105836,Russell says he believes “someone out there knows something” about his brother’s death.
326,0.569725751876831,0.1394515037536621,"“And it’s a real worry that there’s people out there that know somebody that murdered someone and they’re letting it lie,” Hannah says."
327,0.7651854753494263,0.5303709506988525,"In February, ACT-based William Towler tuned into the livestream of the special commission. He had been made aware a few weeks earlier that his uncle Graham Paynter was among those whose deaths were being reinvestigated."
328,0.0421576052904129,0.9156847894191742,"Paynter, a surveyor’s assistant, was found dead at the base of a Tathra cliff on the south coast in October 1989, jeans around his ankles and jumper over his head. He was 36 years old. Police concluded he had died as the result of an accidental fall."
329,0.4532897770404815,0.09342044591903698,"Paynter’s family says they were not aware if he was a member of the LGBTQ+ community, although Heath told the inquiry that, “they were open to the possibility and would have been very supportive”."
330,0.7780265808105469,0.5560531616210938,"Nevertheless, in 2015 Paynter’s case was included in strike force Parrabell."
331,0.0576814375817775,0.884637124836445,"Heath told the current inquiry that she had been unable to access an investigative record on Paynter’s death, which she said was a “troubling” gap in police archiving. She added that a thorough investigation would have obtained more information about Paynter’s personal circumstances and a statement from the man he had been drinking with on the night he died."
332,0.6615384817123413,0.3230769634246826,"“This may have opened further lines of inquiry,” she told the inquiry."
333,0.8345392346382141,0.6690784692764282,"An independent review of the original autopsy was carried out by the inquiry, with Heath noting “nothing in the medical findings that could differentiate between an accidental fall, suicide, or a homicidal fall in which Mr Paytner was pushed”."
334,0.721463680267334,0.44292736053466797,"Nevertheless, she submitted that Paynter’s fall was likely accidental."
335,0.4033811092376709,0.1932377815246582,"Towler and his brother Andrew Bird gave a written statement to the inquiry, hoping that “details surrounding his untimely death are investigated and given the proper respect, attention, time and results that anyone should expect when the loss of a loved one occurs, rather than being brushed aside or put into the too-hard basket”."
336,0.4334675669670105,0.133064866065979,"“Please give our uncle a voice that he has so long been denied,” they said."
337,0.5968117713928223,0.19362354278564453,The inquiry will hold its final public hearing on 14 November.
338,0.7296206951141357,0.4592413902282715,"In Australia, the crisis support service Lifeline is 13 11 14. For LGBTIQA+ people and their families there is QLife, 1800 184 527, www.qlife.org.au; and in Victoria there is Rainbow Door, 1800 729 367, www.rainbowdoor.org.au."
